date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-19,0.9069653925933823,0.9025832209269817,0.6988536030689039,1.0508732466422865,1.3376928077210024,1.6621954438344377,0.0,0,0
2020-07-20,0.9075051262351049,0.8968917145929041,0.7180917540884925,1.0814624715588537,1.3214228996170665,1.6310183265551346,1.6224954496172737,1,77
2020-07-21,0.9090115899420564,0.9007367754679843,0.7152655224210671,1.0928710078907795,1.306306322630905,1.6011311673642752,0.0,0,0
2020-07-22,0.9101474434670039,0.8941758989913715,0.7051512944709951,1.0844435033430444,1.2924423937737164,1.572525236611816,1.6224954496172737,1,105
2020-07-23,0.9117681143317058,0.8958312381560648,0.6996315630826263,1.0834318488707013,1.2800432030835263,1.54516239823824,0.0,0,0
2020-07-24,0.9127124543527352,0.8911535872660697,0.6833329749837987,1.0747243401794964,1.2691394260613114,1.5190097363813797,1.0982375113269611,1,186
2020-07-25,0.9150942129234196,0.8987687649937701,0.6925424102426383,1.1022040661480637,1.2597086297946731,1.4940558380069808,1.5056917231460547,3,407
2020-07-26,0.9159796195960438,0.8949487075649292,0.677962248439787,1.094997189514495,1.2518298920010746,1.4703002718697042,1.6224954496172737,1,109
2020-07-27,0.9168209550223263,0.9032135901205973,0.6777674254070118,1.0986179094194348,1.245648480629442,1.4477407200244328,1.7384866136750192,2,235
2020-07-28,0.9184032075884765,0.9036222356607692,0.6738071321115466,1.0903217773192868,1.2410305086349167,1.4263768480082566,0.0,0,0
2020-07-29,0.9186128297164765,0.898845971700831,0.6842095480859033,1.118165372403849,1.2378043177973328,1.4062246436164454,1.086554133546887,1,188
2020-07-30,0.9212877288042339,0.8973903210655008,0.671572241828416,1.0935356473458047,1.2360620256749155,1.387315687341476,1.6084423394237382,1,127
