date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-14,1.0995825655971239,1.0968857523001176,1.0075420596237057,1.1852912529193178,7.232749036714097,6.7771034637283245,7.5400558866920875,14,2961
2020-06-15,1.1002606967479824,1.0968004267605242,1.0153008118944342,1.1859118171568175,7.362751562343173,6.790324949328931,2.4223622582815847,3,1975
2020-06-16,1.1015511656550376,1.0989455845676397,1.0035485111336353,1.1768300023485363,7.498500469609783,6.812702543351658,5.28637067415042,9,2715
2020-06-17,1.1004933474111054,1.0974101906753604,1.022817904071395,1.1982260204168425,7.638584095396074,6.844375600603335,4.428552679909405,10,3601
2020-06-18,1.1017263216618223,1.0998232676830333,1.012568034134007,1.1933862082499544,7.7823524259659695,6.885472972600716,4.399232606994142,8,2900
2020-06-19,1.101890404153421,1.1008218555835747,1.0216762504624997,1.2029382546673282,7.928558531806377,6.936242654220116,4.055236668875719,8,3146
2020-06-20,1.1011521087884504,1.1026783326627694,1.007858617955993,1.1933662646157195,8.077631692429735,6.9969592945592485,6.5648925696139,12,2915
2020-06-21,1.098149809273189,1.0988534185117769,1.0031428520330086,1.185604279313222,8.230376395614043,7.067673265081296,5.920996856566992,9,2424
2020-06-22,1.0927525811079766,1.0915657920631607,1.0143057515842784,1.193770326067777,8.385545670701566,7.14814897147614,9.686996628916487,8,1317
2020-06-23,1.0890907504732266,1.0917127669354456,1.0071879020315249,1.184654560506819,8.540317662906089,7.237913291706424,4.622382087059063,6,2070
2020-06-24,1.0848441210065172,1.0876646287929477,0.9911989153565396,1.1718367017049918,8.690898480782597,7.336351152563412,0.0,0,0
2020-06-25,1.081879441478433,1.0823235676035048,1.0000560130095033,1.1759827803091962,8.836484116802485,7.442730689293977,8.86660265309582,7,1259
2020-06-26,1.076099689489654,1.0766509568158669,0.9840363508285807,1.1625802758622175,8.977880863849638,7.556324324972153,8.55608075132476,13,2423
2020-06-27,1.0719584261851158,1.0681611690064727,0.975962185083938,1.1517987402166716,9.115990400633754,7.6765058240135255,11.370565561749565,16,2244
2020-06-28,1.0683098457865463,1.064753053205287,0.9801606060563492,1.1524114443305031,9.24914391451491,7.80267584354031,9.909500879048057,14,2253
2020-06-29,1.0607295362964968,1.0588349429960418,0.9654700052711648,1.1462630898550574,9.376054633736418,7.934092690202791,7.5579233177032075,8,1688
2020-06-30,1.0560011023893083,1.0515805408096908,0.9621924429351754,1.144889140932979,9.497487317386392,8.069725115380553,3.4914544499953513,4,1827
2020-07-01,1.0521769408677546,1.0487590389357346,0.9453272430328656,1.1228123580451137,9.61043044681118,8.208391514929177,4.7094036767379155,8,2709
2020-07-02,1.045066819945518,1.041630107779453,0.9690231215619642,1.1433253923961662,9.713766039121182,8.348977895028074,6.266097524696961,6,1527
2020-07-03,1.0422176002907013,1.0404618087513233,0.958711894338604,1.1302641218366698,9.810041849810268,8.490548591130096,7.441539057561253,10,2143
2020-07-04,1.042557670828211,1.0405305595005903,0.9516629973304356,1.121044685020407,9.897765759738892,8.632194069811042,20.645952134386572,29,2240
2020-07-05,1.0407282360754337,1.0394281698658077,0.9491776467329403,1.1198029024547929,9.977844563889132,8.772991598775238,9.518144340959925,11,1843
2020-07-06,1.0408254056669286,1.0382192752757633,0.9511603841458843,1.127308704370875,10.056028673471248,8.91211545166434,13.186784619917669,15,1814
2020-07-07,1.042142296690707,1.041549701086772,0.9420372221355625,1.1275393040198713,10.133893612414536,9.048679181088641,3.929499351216534,6,2435
2020-07-08,1.0436127180999724,1.0397017169494465,0.934497513188909,1.1290098629216545,10.211281155845416,9.1817340837116,11.151900839408228,7,1001
2020-07-09,1.0446186426990567,1.040613269366639,0.9381287684770999,1.1341995598318688,10.290522718047198,9.310519855248803,17.614747643984277,30,2716
2020-07-10,1.0455003693533151,1.043516914780124,0.9341310175191758,1.1366039280309495,10.373605601166627,9.43434845676947,14.851067947114373,21,2255
2020-07-11,1.0470759370091225,1.044731380030389,0.9310948949284729,1.1402900181036972,10.460572893769491,9.55265864638219,11.820050549984261,12,1619
2020-07-12,1.0467994545346544,1.0453876268237186,0.9117551990410316,1.1397966728699431,10.5509165667701,9.665384690471356,12.337017337407229,19,2456
2020-07-13,1.0471143092708755,1.041762304599943,0.9253800972724663,1.1614864240633271,10.64510928764825,9.772837723934256,12.752916306451985,21,2626
2020-07-14,1.0485330225395797,1.0419987404614663,0.9263073748419705,1.1795786856265387,10.7424885531792,9.87551741326911,11.195394992448042,18,2564
