date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-12,0.8978025724338231,0.8968482847998832,0.8386510379064245,0.9723830157792127,40.94972967510413,67.49138042893925,83.60622650346026,136,2712
2020-05-13,0.9081703288155312,0.9071385840507329,0.8426585632493594,0.9766894300348783,40.00050895918777,64.65749025479488,60.156936171228374,105,2910
2020-05-14,0.9148088181745928,0.911385601761626,0.8433499607244525,0.9867811105311133,39.14719206515919,62.00062774408368,61.81612578542888,169,4558
2020-05-15,0.921253659992298,0.9191844168667254,0.842427747852566,0.9879069633500179,38.3892003171227,59.51596280303008,40.981612702123336,66,2685
2020-05-16,0.9307338006427787,0.9290844578242756,0.8616786826392622,1.0062992062605933,37.71204925055172,57.198774265240495,47.025381254573304,75,2659
2020-05-17,0.9364860766649966,0.935553936024319,0.8661393097186797,1.0043323707686755,37.09816608362606,55.04349224381834,46.02075704943587,110,3985
2020-05-18,0.9419238316009149,0.9410369924579807,0.8684436308929764,1.0116009136522834,36.551369283946684,53.04340797286746,57.46197217909152,71,2060
2020-05-19,0.9467449189797484,0.9454769630808336,0.8877459710475747,1.0307212255731903,36.06749003143869,51.19144281414936,51.62570270432246,102,3294
2020-05-20,0.9504290547779409,0.9515517179283561,0.8767490848412381,1.0172832731617092,35.63204946165324,49.480705448879164,42.58962895358311,48,1879
2020-05-21,0.9530377513967305,0.949528573219488,0.8863369546683079,1.0276278657986881,35.23696375025489,47.9046988935666,35.830694171381204,83,3862
2020-05-22,0.9566838707513652,0.9558019505204653,0.8732265414581069,1.019096927946769,34.87498837274584,46.45658566614465,25.67097146644579,73,4741
2020-05-23,0.9551981141301947,0.9531590872992466,0.8708994398212105,1.0292958660056524,34.53805247803064,45.1286333277229,42.77381150833865,88,3430
2020-05-24,0.9562349513537656,0.9566658047937421,0.8794856860077637,1.0298354022680185,34.22401411178629,43.91335720551208,41.46957523191225,64,2573
